time,f_ras,C,A,T,R,L,M
51.451451451451454,0.3,0.6406713076538424,0.4420829422083876,0.30877984063479974,0.3100591846988102,0.7076993105214805,0.5435080619051117
51.651651651651655,0.3,0.6383073970757493,0.4407788058343513,0.30676849419142455,0.30783551151946853,0.7025379740268606,0.5380607593216905
51.851851851851855,0.3,0.6358595947570153,0.439649781357344,0.3050691683209369,0.30568054945376294,0.6977558484082279,0.5322875225948256
52.052052052052055,0.3,0.6333423574594523,0.4386237971763803,0.3036139376973309,0.3036231049781171,0.6933330280614507,0.5262947490561602
52.252252252252255,0.3,0.6307709434509675,0.43765611591191883,0.30234545036909777,0.30167871421339887,0.6892421580997357,0.520174832904239
52.452452452452455,0.3,0.6281605772944325,0.4367196543359684,0.30121733402581996,0.2998531341098376,0.6854530199595849,0.5140053146988666
52.652652652652655,0.3,0.6255258297454733,0.43579867813325535,0.30019329727587285,0.2981453024195155,0.6819352717343151,0.5078492221178647
52.852852852852855,0.3,0.6228801623116481,0.4348846739425491,0.2992456854524309,0.2965497088031391,0.6786600070870116,0.50175616076071
53.053053053053056,0.3,0.6202356175220826,0.43397364829217366,0.2983539218834054,0.29505820291311374,0.6756005678022231,0.4957638023189268
53.253253253253256,0.3,0.6176026391698062,0.43306435866848325,0.2975030454676629,0.2936613170648241,0.6727328928780317,0.48989953483308213
53.453453453453456,0.3,0.6149900030537708,0.4321571564419058,0.29668243421029944,0.29234919511068913,0.6700355875525033,0.48418212282851236
53.653653653653656,0.3,0.6124048398947769,0.4312532358418916,0.29588473749493954,0.291112208752235,0.6674898203074937,0.4786232861212611
53.853853853853856,0.3,0.6098527242382834,0.430354154314349,0.2951050157718671,0.28994133865943006,0.6650791288851882,0.4732291285072444
54.054054054054056,0.3,0.6073378076299242,0.4294615334441805,0.2943400646923835,0.2888283861296108,0.6627891861602432,0.4680013906616077
54.254254254254256,0.3,0.6048629784466658,0.42857688084302215,0.2935878951315375,0.2877660644232814,0.6606075533767952,0.46293852013643144
54.454454454454456,0.3,0.6024300339135165,0.4277014925860605,0.29284734092299347,0.2867480088106994,0.6585234387985076,0.45803656487737626
54.65465465465466,0.3,0.6000398534654785,0.42683640912537224,0.29211776894255825,0.28576873342371967,0.6565274705112438,0.45328990259309543
54.85485485485486,0.3,0.5976925642764004,0.4259824052842658,0.2913988703024124,0.2848235592896289,0.6546114938965667,0.4486918244612088
55.05505505505506,0.3,0.5953876943433358,0.42514000211849934,0.2906905135684396,0.28390852484439577,0.652768389128709,0.4442349892608115
55.25525525525526,0.3,0.5931243068028687,0.42430949138404395,0.28999264535763364,0.28302028728528167,0.650991904178414,0.4399117566012239
55.45545545545546,0.3,0.5909011162060608,0.4234909644364126,0.2893052260511894,0.2821560357869079,0.6492765272667069,0.43571444577148444
55.65565565565566,0.3,0.588716587927923,0.42268434421964296,0.2886281904682418,0.28131340599399896,0.647617371344518,0.43163551640635217
55.85585585585586,0.3,0.5865690200439826,0.4218894166203282,0.28796142661419216,0.2804904033851041,0.6460100773661358,0.4276676911793422
56.05605605605606,0.3,0.5844566091151324,0.42110585956285296,0.2873047668133882,0.27968533621118213,0.6444507334949806,0.42380403307232406
56.25625625625626,0.3,0.582377501916232,0.42033326891623995,0.2866579869325783,0.278896758616649,0.6429358089982574,0.4200379898402958
56.45645645645646,0.3,0.5803298348711795,0.4195711809191245,0.2860208106914842,0.27812342237235854,0.6414620986739643,0.4163634118509745
56.65665665665666,0.3,0.5783117631150189,0.41881909094825603,0.2853929167414282,0.2773642373543446,0.6400266776164789,0.41277455270867863
56.85685685685686,0.3,0.576321481018414,0.41807646883126937,0.284773946972378,0.27661823937298197,0.6386268638644501,0.4092660574240199
57.05705705705706,0.3,0.5743572359756756,0.4173427710438072,0.28416351503503373,0.2758845644201797,0.6372601877245245,0.40583294297091915
57.25725725725726,0.3,0.5724173367861709,0.4166174501280803,0.28356121439843435,0.27516242824492076,0.6359243663057278,0.40247057407061765
57.45745745745746,0.3,0.5705001579264855,0.41589996174005955,0.2829666255673375,0.27445111036355346,0.6346172823278927,0.39917463678117676
57.65765765765766,0.3,0.5686041408299495,0.41518976973707644,0.2823793222903693,0.2737499416942708,0.6333369664238245,0.3959411117389432
57.85785785785786,0.3,0.5667277928786856,0.4144863496206366,0.2817988766666961,0.27305829502591566,0.6320815820501247,0.3927662478045441
58.05805805805806,0.3,0.5648696849600817,0.41378919071817627,0.2812248632291346,0.2723755777823208,0.6308494126763213,0.38964653729843085
58.25825825825826,0.3,0.5630284479889421,0.41309779734336005,0.2806568620524808,0.2717012265112629,0.62963885063593,0.3865786928918334
58.45845845845846,0.3,0.5612027688739147,0.41241168920333515,0.28009446102236607,0.27103470271485797,0.6284483873944527,0.38355962655281167
58.65865865865866,0.3,0.5593913862222969,0.41173040125097154,0.27953725738733165,0.2703754896829024,0.6272766049501404,0.3805864305606596
58.85885885885886,0.3,0.5575930859484501,0.4110534831276855,0.2789848587031123,0.26972309004727196,0.6261221681084554,0.37765636042089296
59.05905905905906,0.3,0.5558066969941325,0.410380498347846,0.27843688330501876,0.26907702387968546,0.6249838175427522,0.37476681970121994
59.25925925925926,0.3,0.5540310872590952,0.4097110233247659,0.27789296041279893,0.268436827178168,0.6238603635131085,0.37191534661878084
59.45945945945946,0.3,0.552265159667505,0.4090446462681128,0.27735272991837845,0.26780205057706985,0.6227506800245555,0.36909960193962754
59.65965965965966,0.3,0.5505078486146396,0.4083809660854719,0.27681584200214376,0.2671722582845207,0.6216536995767977,0.3663173584769895
59.85985985985987,0.3,0.5487581166249655,0.40771959126209334,0.2762819565818353,0.2665470271143536,0.6205684082606067,0.3635664916324296
60.06006006006007,0.3,0.5470149511988459,0.40706013874271924,0.27575074264370947,0.26592594557070887,0.6194938411653663,0.3608449708314257
60.26026026026027,0.3,0.545277361985568,0.40640223288489774,0.2752218775420448,0.26530861301742825,0.6184290782026289,0.35815085201135244
60.46046046046047,0.3,0.5435443781979795,0.40574550446822455,0.2746950462734594,0.2646946388858671,0.617373240241261,0.35548227088937534
60.66066066066067,0.3,0.5418150461312733,0.4050895897244143,0.274169940714806,0.26408364186908995,0.6163254854400658,0.35283743670976236
60.86086086086087,0.3,0.5400884268975789,0.4044341294359496,0.27364625888239824,0.263475249150133,0.6152850058781149,0.3502146266390439
61.06106106106107,0.3,0.5383635943211407,0.4037787680880637,0.27312370421104826,0.26286909564712296,0.6142510244270956,0.34761218066078486
61.26126126126127,0.3,0.5366396329417721,0.4031231530593263,0.27260198485022785,0.2622648232632545,0.61322279182393,0.3450284968551259
61.46146146146147,0.3,0.5349156360960394,0.4024669338424105,0.2720808129782986,0.26166208013915976,0.6121995839233075,0.34246202700006223
61.66166166166167,0.3,0.5331907041468023,0.4018097613182906,0.27155990415999454,0.26106051993840634,0.6111806991743648,0.3399112725860951
61.86186186186187,0.3,0.531463942720753,0.4011512870375615,0.27103897671184773,0.260459801123504,0.610165456218902,0.33737478101279195
62.06206206206207,0.3,0.5297344610465516,0.40049116253684724,0.2705177511027877,0.259859586258853,0.6091531916689041,0.33485114209970523
62.26226226226227,0.3,0.5280013703193785,0.39982903866754593,0.2699959493716285,0.2592595413207431,0.6081432580100559,0.3323389847931706
62.46246246246247,0.3,0.5262637821086691,0.39916456493642866,0.2694732945637695,0.2586593350206534,0.6071350216302714,0.32983697408382034
62.66266266266267,0.3,0.524520806790917,0.39849738885574243,0.2689495101841596,0.2580586381408622,0.6061278609610866,0.3273438081071629
62.86286286286287,0.3,0.5227715520159549,0.39782715530169355,0.26842431966668057,0.25745712288517103,0.6051211647264915,0.3248582154300429
63.06306306306307,0.3,0.5210151211668401,0.39715350586545983,0.2678974458475164,0.2568544622319692,0.6041143302668556,0.3223789524665211
63.26326326326327,0.3,0.519250611849233,0.39647607821075304,0.2673686104524733,0.25625032930335184,0.6031067619561031,0.319904801066116
63.46346346346347,0.3,0.5174771143538502,0.3957945054141156,0.26683753358038964,0.25564439673036066,0.6020978696690052,0.31743456620043164
63.66366366366367,0.3,0.5156937101817134,0.3951084153227674,0.2663039332076679,0.25503633604503384,0.6010870673479058,0.31496707385099976
63.86386386386387,0.3,0.5138994704891846,0.39441742987319145,0.2657675246720426,0.2544258170502635,0.600073771576211,0.31250116892962865
64.06406406406407,0.3,0.5120934545803384,0.39372116441915056,0.2652280201705519,0.25381250720959475,0.5990574002294431,0.31003571337348385
64.26426426426427,0.3,0.5102747083322818,0.39301922702422404,0.26468512823894674,0.25319607101842573,0.5980373711323291,0.3075695842886801
64.46446446446447,0.3,0.5084422626758733,0.39231121776520883,0.2641385532455049,0.252576169395519,0.5970131007858374,0.30510167226796414
64.66466466466467,0.3,0.5065951320068095,0.391596727998113,0.26358799486460316,0.251952459053893,0.595984003090587,0.30263087975442515
64.86486486486487,0.3,0.5047323126198732,0.39087533962090765,0.2630331475541306,0.2513245918794148,0.5949494881123237,0.3001561195407416
65.06506506506507,0.3,0.5028527809988683,0.3901466242673365,0.26247369999036196,0.2506922142630773,0.5939089607968161,0.297676313248779
65.26526526526527,0.3,0.5009554922909459,0.3894101425571313,0.2619093345478098,0.25005496648839093,0.5928618198008085,0.2951903900846908
65.46546546546547,0.3,0.49903937854808444,0.3886654432442281,0.2613397267140423,0.24941248204516625,0.591807456223515,0.2926972855065057
65.66566566566567,0.3,0.4971033470091931,0.38791206236128045,0.26076454450734793,0.2487643869496094,0.5907452523695571,0.2901959400359537
65.86586586586587,0.3,0.4951462784103858,0.38714952235883315,0.26018344789601683,0.24811029906779847,0.5896745805361242,0.2876852982056535
66.06606606606607,0.3,0.4931670251408739,0.3863773311671939,0.25959608817040863,0.24744982738597293,0.5885948017314434,0.2851643075011592
66.26626626626627,0.3,0.4911644094691905,0.3855949812634336,0.2590021073236873,0.24678257129233017,0.5875052644276867,0.282631917469041
66.46646646646647,0.3,0.4891372215957984,0.3848019486502461,0.25840113737843495,0.24610811979717492,0.5864053032299722,0.28008707881826633
66.66666666666667,0.3,0.4870842176799339,0.38399769179763693,0.25779279969328056,0.24542605073119586,0.5852942375242812,0.27752874262323934
66.86686686686687,0.3,0.48500411823662876,0.3831816507059659,0.2571767043556616,0.24473593004154676,0.5841713702918733,0.2749558598968789
67.06706706706707,0.3,0.482895606062951,0.382353245768715,0.2565524494485372,0.24403731094095768,0.5830359867027337,0.27236738099061536
67.26726726726727,0.3,0.4807573240585608,0.3815118765549286,0.2559196202698149,0.2433297330039568,0.5818873526359656,0.269762255057548
67.46746746746747,0.3,0.4785878731252201,0.38065692058371564,0.25527778855099714,0.2426127212622112,0.5807247132076694,0.26713942969833937
67.66766766766767,0.3,0.47638581015457404,0.37978773209573324,0.2546265116775407,0.24188578530023266,0.5795472913066124,0.2644978507902733
67.86786786786787,0.3,0.4741496458845867,0.3789036407405826,0.2539653318599421,0.24114841829069683,0.578354286043508,0.26183646239521324
68.06806806806807,0.3,0.4718778426707762,0.3780039501923923,0.25329377526520497,0.2404000959801492,0.5771448711305394,0.25915420679064005
68.26826826826827,0.3,0.46956881229130315,0.3770879367312897,0.25261135113266103,0.2396402756530774,0.57591819323272,0.2564500246868586
68.46846846846847,0.3,0.46722091374840824,0.3761548477608952,0.25191755085135487,0.2388683950498672,0.5746733702500617,0.25372285558657515
68.66866866866867,0.3,0.464832451024609,0.3752039002736015,0.2512118470130209,0.2380838712468495,0.5734094895477581,0.25097163834747505
68.86886886886887,0.3,0.4624016708384116,0.37423427923971914,0.2504936924203376,0.2372860994818217,0.5721256061024868,0.24819531191195274
69.06906906906907,0.3,0.45992676036480995,0.37324513591868086,0.24976251905057695,0.23647445192022407,0.5708207405590049,0.24539281623140313
69.26926926926927,0.3,0.4574058451071746,0.3722355861815645,0.24901773703720131,0.23564827642827432,0.5694938773007827,0.2425630935225053
69.46946946946947,0.3,0.45483698669045686,0.371204708698811,0.2482587335690017,0.23480689524662657,0.5681439623635594,0.23970508968477966
69.66966966966967,0.3,0.4522181806976077,0.37015154306384385,0.24748487175369807,0.2339496036101815,0.5667699012644601,0.23681775599661625
69.86986986986987,0.3,0.4495473548111192,0.36907508797929317,0.24669548953339132,0.23307566840738142,0.5653705568916417,0.23390005125297691
70.07007007007007,0.3,0.44682236671943665,0.36797429919910973,0.2458898984464624,0.23218432665671307,0.5639447471035165,0.23095094404053304
70.27027027027027,0.3,0.4440410024296021,0.36684808756097087,0.24506738245523765,0.23127478403319704,0.5624912424008255,0.22796941552199004
70.47047047047047,0.3,0.44120097479605247,0.36569531699488983,0.24422719676856633,0.230346213367321,0.5610087635483552,0.22495446264071164
70.67067067067067,0.3,0.4382999219693117,0.364514802329138,0.24336856653862357,0.22939775298247214,0.5594959789346032,0.22190510162115712
70.87087087087087,0.3,0.4353354065769875,0.3633053073129859,0.24249068570512505,0.2284285051651887,0.5579515021248462,0.21882037214523106
71.07107107107107,0.3,0.4323049147438422,0.3620655423601677,0.24159271566641494,0.22743753441512649,0.5563738890561208,0.21569934185027706
71.27127127127127,0.3,0.4292058560323636,0.3607941625703749,0.24067378413416793,0.22642386586193025,0.5547616354706729,0.21254111158560693
71.47147147147147,0.3,0.42603556334176423,0.3594897654893306,0.23973298382550276,0.225386483464891,0.5531131739886986,0.20934482109636582
71.67167167167167,0.3,0.4227912940432337,0.35815088928079963,0.2387693714232394,0.22432432846577302,0.5514268715441271,0.20610965558592656
71.87187187187187,0.3,0.4194702309014259,0.3567760104817763,0.23778196627264794,0.22323629750327828,0.5497010262616833,0.20283485272782315
72.07207207207207,0.3,0.4160694846985157,0.3553635423701214,0.23676974946486165,0.22212124110321332,0.5479338648730879,0.19951971068409413
72.27227227227228,0.3,0.41258609715048034,0.3539118331452179,0.2357316628061762,0.2209779619837541,0.5461235398002061,0.19616359679310935
72.47247247247248,0.3,0.40901704507719117,0.3524191644012823,0.23466660796441344,0.2198052134946648,0.5442681263861212,0.1927659571610015
72.67267267267268,0.3,0.40535924575327476,0.35088374982029874,0.23357344574620525,0.21860169813190478,0.5423656201745147,0.1893263271700223
72.87287287287288,0.3,0.4016095636954168,0.34930373425413097,0.23245099560823876,0.21736606623194316,0.5404139343932655,0.18584434290213608
73.07307307307308,0.3,0.3977648189072083,0.3476771930400107,0.231298035304872,0.21609691474081724,0.5384108974549421,0.18231975361867403
73.27327327327328,0.3,0.3938217969666849,0.3460021318573592,0.2301133008468124,0.21479278623386294,0.5363542507418687,0.17875243521701958
73.47347347347348,0.3,0.38977726115101713,0.3442764871450332,0.22889548678745875,0.21345216820363666,0.5342416466824613,0.1751424047464572
73.67367367367368,0.3,0.38562796672260763,0.3424981271152129,0.22764324684808906,0.21207349261952077,0.532070647104703,0.17148983597549805
73.87387387387388,0.3,0.38137067780379535,0.3406648535878603,0.22635519501171936,0.21065513589849494,0.5298387220613657,0.1677950760001163
74.07407407407408,0.3,0.3770021870654872,0.3387744047573481,0.225029907147833,0.20919541935074343,0.5275432492022273,0.1640586628570427
74.27427427427428,0.3,0.3725193383847528,0.33682445893460605,0.22366592318061002,0.2076926101061214,0.5251815136730075,0.16028134411115952
74.47447447447448,0.3,0.3679190530159325,0.3348126396067784,0.2222617499989927,0.2061449227428082,0.5227507088558315,0.15646409628830363
74.67467467467468,0.3,0.3631983593629158,0.3327365218397209,0.22081586511054133,0.20455052161245554,0.5202479379068748,0.15260814508478418
74.87487487487488,0.3,0.35835442694192754,0.33059364047475204,0.21932672130619946,0.20290752417138763,0.5176702165413676,0.14871498606662095
75.07507507507508,0.3,0.35338460582485604,0.3283815017588857,0.21779275342985396,0.20121400667063138,0.5150144792089467,0.14478640444278812
75.27527527527528,0.3,0.3482864658824994,0.3260975921063391,0.21621238316434774,0.19946800727698344,0.5122775806659788,0.1408244984213794
75.47547547547548,0.3,0.3430578465243485,0.32373939475512703,0.21458402846575766,0.19766753455557792,0.5094563056333538,0.13683169813596718
75.67567567567568,0.3,0.33769690763083715,0.3213044053977598,0.21290611227346615,0.1958105748576222,0.5065473761324696,0.13281078687619524
75.87587587587588,0.3,0.3322021867085926,0.31879015094892726,0.2111770728034623,0.19389510131609547,0.5035474607194402,0.12876492159934777
76.07607607607608,0.3,0.3265726626732875,0.3161942141789222,0.20939537729223978,0.19191908685186387,0.5004531895879933,0.12469764862731876
76.27627627627628,0.3,0.3208078227762958,0.31351426014564615,0.20755953676170072,0.18988051826656566,0.49726117068664993,0.1206129185372546
76.47647647647648,0.3,0.31490773412626,0.3107480662227154,0.20566812276633123,0.18777741266124973,0.4939680087755418,0.11651509804173275
76.67667667667668,0.3,0.3088731191230855,0.307893555926761,0.20371978623904305,0.18560783636973469,0.490570327713456,0.11240897799833433
76.87687687687688,0.3,0.30270543415376655,0.3049488367671182,0.2017132785721858,0.18336992664416094,0.48706479633640265,0.10829977667509727
77.07707707707708,0.3,0.2964069504649664,0.3019122421785928,0.19964747498746424,0.18106191624146725,0.48344815817772835,0.1041931374063003
77.27727727727728,0.3,0.2899808358690835,0.2987823775370513,0.19752140022427683,0.17868216105269685,0.4797172652964269,0.10009511971438542
77.47747747747748,0.3,0.2834312355949085,0.29555817013301255,0.19533425651817535,0.17622917086829593,0.47586911643993196,0.09601218298009787
77.67767767767768,0.3,0.27676335025408466,0.2922389228220099,0.19308545376496153,0.17370164329831086,0.4719008996925887,0.0919511618208525
77.87787787787788,0.3,0.26998350854133746,0.2888243709021896,0.19077464168564554,0.1710985007869822,0.46781003969040724,0.08791923242316338
78.07807807807808,0.3,0.2630992319249186,0.2853147415639801,0.18840174370887752,0.16841893055779197,0.4635942493853955,0.08392386921183621
78.27827827827828,0.3,0.25611928751210306,0.28171081488913313,0.18596699213081816,0.1656624272239026,0.4592515863398739,0.07997279086913316
78.47847847847848,0.3,0.2490537267533156,0.27801398516992015,0.18347096393222223,0.1628288374199708,0.45478051279260834,0.07607389668882635
78.67867867867868,0.3,0.24191391060115605,0.27422632234319705,0.18091461710477327,0.15991840605704538,0.45017995893850216,0.07223519577981559
78.87887887887888,0.3,0.23471250761813275,0.27035063025882544,0.17829932615833974,0.15693182363644845,0.44544939033032194,0.06846472210039077
79.07907907907908,0.3,0.22746347627152966,0.2663905014012492,0.17562691645494924,0.1538702731632015,0.440588875856376,0.06477044822271183
79.27927927927928,0.3,0.22018199505922634,0.2623503622283983,0.17289969443046077,0.15073547577294344,0.4355991599751724,0.06116017354359601
79.47947947947948,0.3,0.21288439617152494,0.25823551144898316,0.17012047530205632,0.14752973282697562,0.4304817285724441,0.0576414355190333
79.67967967967968,0.3,0.20558804760372237,0.2540521468835352,0.16729260501577495,0.14425596424041542,0.42523887650780673,0.05422140045805064
79.87987987987988,0.3,0.19831120828493706,0.24980737842359227,0.16441997600879377,0.1409177406222477,0.419873770118499,0.05090675969267781
80.08008008008008,0.3,0.19107284822408557,0.24550922379733225,0.1615070346504191,0.13751930706416837,0.4143905032367231,0.047703627911075054
80.28028028028028,0.3,0.18389244231941476,0.24116658675681568,0.15855878006513816,0.13406559757505201,0.4087941448361302,0.04461745011786367
80.48048048048048,0.3,0.1767897350748746,0.23678921441733206,0.1555807522727404,0.13056223760819358,0.4030907755985359,0.04165291763352973
80.68068068068068,0.3,0.16978448474401014,0.23238763346775332,0.15257900923019807,0.12701553356915612,0.3972875113081728,0.03881389786421721
80.88088088088088,0.3,0.1628961926750942,0.22797306486004942,0.14956009212797133,0.12343244803822084,0.3913925110121133,0.03610338016573883
81.08108108108108,0.3,0.15614382453418343,0.2235573170401184,0.14653097847107469,0.1198205596418615,0.3854149678553276,0.03352343974855955
81.28128128128128,0.3,0.1495455208128754,0.21915265268041847,0.14349901941794807,0.11618800327980833,0.3793650765026797,0.031075219653856942
81.48148148148148,0.3,0.14311836970777198,0.21477166598648112,0.14047188184335974,0.11254341229766256,0.3732539999532192,0.028758940527726838
81.68168168168168,0.3,0.136878107419697,0.21042709972128687,0.13745745430034895,0.10889581806528356,0.36709378615455107,0.0265739169736495
81.88188188188188,0.3,0.13083891580903187,0.20613168359933406,0.1344637621001471,0.10525455633807643,0.36089728428437345,0.02451860391918963
82.08208208208208,0.3,0.12501323401823888,0.20189795892450324,0.1314988710065457,0.10162915750197123,0.35467803680637294,0.022590656481713187
82.28228228228228,0.3,0.11941160885056996,0.1977380997737786,0.1285707845080311,0.09802922619537692,0.348450150042335,0.020787005033295638
82.48248248248248,0.3,0.11404259598177423,0.19366374687050175,0.1256873448922516,0.0944643226150029,0.34222815924556843,0.019103939790735297
82.68268268268268,0.3,0.10891270140569101,0.18968584381146097,0.12285613027819475,0.0909438365235372,0.33602687276751875,0.017537204606387774
82.88288288288288,0.3,0.10402637252048003,0.18581449068550254,0.12008435701056541,0.08747686520246452,0.32986120972880867,0.016082094735563535
83.08308308308308,0.3,0.0993860345699173,0.18205881725750594,0.11737878882245195,0.08407209740852899,0.323746033015827,0.01473355540143097
83.28328328328328,0.3,0.09499216860689967,0.17842687905709242,0.11474565517628381,0.08073770657756557,0.317695981598068,0.013486278052638195
83.48348348348348,0.3,0.09084342579609159,0.17492557884955207,0.112190580927618,0.07748125620711416,0.3117253063522035,0.012334791621074153
83.68368368368368,0.3,0.08693677178390392,0.17156061486892354,0.10971852900435494,0.07430961978874985,0.30584771343062833,0.011273546625384665
83.88388388388388,0.3,0.08326765419897483,0.1683364560811683,0.10733375728125999,0.07122891701092175,0.3000762189099614,0.010296990542688463
84.08408408408408,0.3,0.07983018606861761,0.16525634375780157,0.10503979034380641,0.06824446733679032,0.2944230181742713,0.00939963337691715
84.28428428428428,0.3,0.0766173379848283,0.16232231751481646,0.10283940617456229,0.0653607612274655,0.28889937272417254,0.008576102951218415
84.48448448448448,0.3,0.07362113425310894,0.15953526246398958,0.10073463636300241,0.06258144716325323,0.28351551306793465,0.007821191436600608
84.68468468468468,0.3,0.07083284690439601,0.15689497758156973,0.0987267813405259,0.05990933650137164,0.2782805647265689,0.007129891399388201
84.88488488488488,0.3,0.06824317303070625,0.15440025744834307,0.09681643809398473,0.057346424744952516,0.2732025018499365,0.006497418993558453
85.08508508508508,0.3,0.06584240976270891,0.15204898514488985,0.0950035363602178,0.054893921851673834,0.2682881104660794,0.005919234817394835
85.28528528528528,0.3,0.06362061116330711,0.14983823422749457,0.09328738494337287,0.05255229537153958,0.26354297731546816,0.005391055080842444
85.4854854854855,0.3,0.06156772857284797,0.1477643749865678,0.0916667248050902,0.05032132208094048,0.2589714974063348,0.004908856852362832
85.6856856856857,0.3,0.05967373342786485,0.14582318193771063,0.09013978708947347,0.048200146032497525,0.2545768988584153,0.004468878315918419
85.8858858858859,0.3,0.057928722342347416,0.14400993976278523,0.08870435422898286,0.04618734092188156,0.2503612830664459,0.004067615002396823
86.0860860860861,0.3,0.056323004861974654,0.14231954536106353,0.08735782240262256,0.044280974825686124,0.2463256779835935,0.0037018128837576544
86.2862862862863,0.3,0.05484717477409228,0.14074660414095141,0.08609726379609925,0.04247867557720687,0.24247010221616375,0.0033684591167705497
86.4864864864865,0.3,0.053492166175079986,0.13928551913634687,0.08491948731783862,0.040777695287243204,0.23879363760555106,0.0030647711080219395
86.6866866866867,0.3,0.05224929572630996,0.13793057197276148,0.08382109665231702,0.039174972774247696,0.23529450802829097,0.0027881844679342144
86.8868868868869,0.3,0.051110292662040285,0.13667599511578468,0.0827985447704886,0.03766719293074796,0.23197016227522055,0.0025363403233051784
87.0870870870871,0.3,0.050067318114675956,0.1355160351592829,0.08184818423136155,0.036250842287484916,0.22881735904170403,0.0023070723551951535
87.2872872872873,0.3,0.04911297516078856,0.134445007110949,0.08096631276783582,0.03492226021542524,0.22583225225101192,0.002098393809696532
87.4874874874875,0.3,0.04824031148334585,0.13345734020988348,0.08014921403498318,0.033677685566974785,0.22301047517138342,0.001908484829688489
87.6876876876877,0.3,0.04744281610938399,0.13254761588779593,0.0793931935376788,0.03251329871924344,0.22034722222688188,0.001735680277174533
87.8878878878879,0.3,0.04671441029766812,0.1317105976587908,0.07869460929811335,0.031425258572571814,0.21783732720303253,0.001578457837298799
88.0880880880881,0.3,0.04604943487044605,0.13094125433897116,0.07804989784931106,0.030409734995694243,0.21547533708328798,0.0014354268313680977
88.2882882882883,0.3,0.045442634594192774,0.13023477713276824,0.07745559570315239,0.029462936819937037,0.21325558094572036,0.001305317671610648
88.4884884884885,0.3,0.04488914239489463,0.12958659320260302,0.07690835799455123,0.028581137183938215,0.21117223599899337,0.0011869724415258915
88.6886886886887,0.3,0.044384456057806936,0.12899236887020307,0.07640496914863286,0.027760690439367918,0.20921938103366702,0.001079334689114271
88.8888888888889,0.3,0.04392441978767638,0.12844801393980682,0.07594235372693862,0.02699804945445657,0.20739104981536677,0.0009814412654844628
89.0890890890891,0.3,0.043505204236936344,0.1279496817683854,0.07551758357908407,0.02628977902952302,0.20568127810310158,0.0008924145033612735
89.2892892892893,0.3,0.04312328598024281,0.12749376607448518,0.07512788194021322,0.025632566007113073,0.20408414452521517,0.0008114548724583312
89.4894894894895,0.3,0.042775427291944404,0.12707689552288032,0.0747706252105493,0.025023226806712803,0.202593806103742,0.0007378342156855821
89.6896896896897,0.3,0.042458656440596064,0.12669592654861514,0.07444334276037225,0.024458712685272322,0.20120452867897756,0.000670889529146671
89.8898898898899,0.3,0.04217024865822268,0.12634793482486567,0.07414371507753713,0.023936113003600504,0.19991071252030893,0.0006100172485301198
90.0900900900901,0.3,0.04190770794887155,0.12603020578192148,0.0738695705932555,0.02345265681576274,0.19870691355006212,0.0005546680167256431
90.2902902902903,0.3,0.04166874976422292,0.12574022442922048,0.07361888141164065,0.023005712977086645,0.19758786043876644,0.0005043418865277776
90.4904904904905,0.3,0.04145128464785922,0.12547566479638692,0.07338975822733657,0.022592789054287292,0.19654846804710002,0.0004585839370416812
90.6906906906907,0.3,0.04125340279603386,0.12523437912783655,0.07318044457708117,0.022211529163102775,0.19558384743021504,0.0004169802555742643
90.8908908908909,0.3,0.04107335972737521,0.12501438720972513,0.07298931076710974,0.02185971110912948,0.19468931311802803,0.0003791542970115818
91.0910910910911,0.3,0.040909562763265385,0.12481386567093322,0.07281484739697566,0.02153524271758972,0.19386038752588977,0.0003447635291047128
91.2912912912913,0.3,0.04076055849529518,0.12463113757588613,0.07265565877077976,0.021236157678483032,0.19309280313282132,0.0003134963823573259
91.4914914914915,0.3,0.04062502116117484,0.12446466235102271,0.07251045627178745,0.020960610996903408,0.19238250268582488,0.00028506946967396367
91.6916916916917,0.3,0.040501741886967126,0.12431302610545102,0.0723780517872491,0.020706874154152087,0.19172563771171455,0.00025922505243901323
91.8918918918919,0.3,0.040389618750093996,0.12417493238817379,0.07225735125287781,0.020473330070069767,0.19111856559370685,0.0002357287315512827
92.0920920920921,0.3,0.04028764761185309,0.12404919340468204,0.07214734836745675,0.020258467937466374,0.19055784543233587,0.00021436734286605968
92.2922922922923,0.3,0.0401949136818898,0.12393472172044204,0.07204711852943778,0.020060878008850862,0.1900402329355262,0.00019494704117621527
92.4924924924925,0.3,0.04011058376717157,0.12383052245721382,0.07195581302662539,0.01987924639170472,0.18956267453221684,0.00017729155620083034
92.6926926926927,0.3,0.040033899150945594,0.12373568597049248,0.07187265349229255,0.019712349885828415,0.1891223008512116,0.00016124060376524052
92.8928928928929,0.3,0.039964169061725195,0.12364938100568125,0.07179692664639543,0.019559050907740842,0.18871641973186365,0.00014664843943179725
93.0930930930931,0.3,0.03990076469923887,0.12357084833224487,0.07172797933972098,0.019418292550131194,0.18834250894076518,0.00013338254408869356
93.2932932932933,0.3,0.03984311375272497,0.12349939481095894,0.07166521387862146,0.019289093761800172,0.1879982086173511,0.00012132242501709792
93.4934934934935,0.3,0.039790695402801855,0.12343438791154124,0.0716080836593644,0.019170544717673668,0.18768131366880436,0.00011035852827226721
93.6936936936937,0.3,0.0397430357403508,0.12337525062368015,0.071556089075342,0.019061802342477258,0.18738976607827526,0.00010039124647857986
